-0.014502952	-0.022305785	0.018742086	0.07513524	-0.06484699	-0.056496825	0.0066334717	0.065036565	-0.052186094	-0.025241368	-0.013124648	-0.08985704	-0.001714675	-0.11733335	-0.093810886	0.15291178
0.10569653	0.1615207	0.02024984	0.008282119	0.053350415	0.084131844	0.096003704	-0.03705678	0.050302748	-0.031611856	0.15039814	0.093415625	-0.043281972	-0.0012480025	0.09970476	-0.1508278
0.0520714	0.036813114	0.08759632	0.1410279	-0.010501737	0.015884405	-0.01312313	0.089940384	0.021525728	-0.045255885	0.022236208	-0.12221308	-0.013127626	-0.024520788	-0.049831007	-0.02192521
-0.09877106	-0.024648717	0.14706616	0.062372472	-0.15458335	0.06175977	-0.05522514	0.08940934	-0.0040019294	-0.029155357	-0.07234976	0.021494457	-0.13184802	0.13507356	-0.13494098	0.09020046
0.12683976	0.10415072	-0.17593767	-0.14180806	0.1312135	-0.17731567	0.113605574	-0.14527486	-0.095136754	0.1240728	0.06815804	-0.06512446	0.20663722	-0.07726979	0.120027244	-0.00803817
-0.062142264	0.0028007438	-0.034600258	-0.033754382	0.043696232	0.04792251	-0.060518946	-0.07207598	-0.14329505	0.02441797	0.09279731	-0.04136259	0.0006331497	-0.10460382	0.09746702	0.07824915
-0.030942192	-0.13269618	0.07903248	0.06024112	-0.09762777	-0.0061399452	-0.047009517	0.08883135	0.0899254	0.04044248	0.04845158	-0.046461836	-0.09843055	0.06529929	-0.05708683	-0.02897848
0.017219959	0.0053369673	0.07539756	0.032037202	-0.069023624	0.019862792	-0.117089264	0.05930247	0.094114505	-0.16819607	-0.049161762	0.14029706	-0.013670081	0.001379383	-0.24619405	0.082906745
-0.017797463	0.040229123	0.04159182	0.011288859	-0.024903694	0.01470969	-0.12542172	0.034695257	0.012655107	-0.0692676	-0.002108333	0.11898847	-0.078167886	-0.013841263	-0.0104611255	-0.06430831
0.08783952	0.0064328345	0.05469824	0.06805011	-0.05796689	0.09925581	-0.04885409	0.015696028	-0.005914701	0.036329277	0.08549408	0.0011722558	-0.07060559	0.06898466	-0.104906	0.08876712
-0.19674377	-0.13554598	-0.15153627	-0.101563446	0.13344301	-0.08401974	0.16409601	-0.18594444	-0.18169606	0.014676292	-0.028972693	0.090613805	0.17015815	-0.03566109	0.17107849	-0.14927782
0.07883559	0.26055822	-0.13688782	-0.06045267	0.100297935	-0.19710636	0.10610783	-0.14475937	-0.106479384	-0.0023624208	0.01146929	0.17437027	0.0021898118	-0.06871604	0.055681936	-0.11058436
0.091763616	0.25196373	-0.026440857	-0.12845294	0.065095976	-0.05528992	0.0448033	-0.12206746	-0.1813731	0.05139679	0.07463989	-0.050210364	0.06350623	-0.0770532	-0.056947067	0.029659161
-0.08650114	-0.10922495	-0.0886788	-0.16066508	0.04194534	-0.030520283	0.03155785	-0.024173526	-0.050197616	-0.05323442	0.06623677	0.055637643	0.06334963	-0.09211385	0.00974443	0.020471742
-0.1435824	-0.16332817	0.02109942	0.11181272	-0.029744785	-0.065508716	-0.06344728	-0.026562704	0.012535762	0.07639199	0.04432276	0.1700377	-0.052240223	0.06766136	0.02784037	-0.09932191
0.04103967	-0.032017507	0.14920233	0.110664494	-0.1422567	0.17547502	-0.13620093	0.15866001	0.1337433	-0.13581021	0.020826867	-0.13322674	-0.2265194	0.0370303	-0.26125458	-0.017007176
0.1458826	0.088519074	-0.056497294	-0.0801304	0.031596612	-0.13121842	0.042893708	-0.042347983	-0.034401596	0.1583886	-0.15193011	0.026667438	0.024326542	-0.036365524	-0.0052268463	0.12145579
-0.062042274	0.0014983193	-0.09098685	-0.18378559	0.016724862	-0.13210505	0.046345834	-0.072162345	-0.02894731	0.14242709	-0.014581574	0.09726952	0.09669451	-0.10010018	-0.024142161	-0.059733544
0.026590047	-0.082226634	-0.08766083	0.015685495	0.105668105	-0.19768153	0.115149006	-0.18318725	-0.020061105	0.1712022	0.071765855	-0.08508364	0.1591951	-0.07951459	0.10746948	-0.080254875
-0.10012075	-0.08471481	0.041993838	0.078361854	-0.10546243	-0.08604829	0.05225057	-0.005596313	0.030200722	0.03423457	-0.1401449	-0.0025875357	-0.0003668927	-0.008971761	0.03516033	-0.05075987
-0.184972	-0.13572456	0.067095496	0.0064905016	-0.015821466	-0.08222858	-0.0019694555	0.0428378	-0.023653818	0.008143534	-0.12250231	-0.11104264	0.06964613	-0.034949407	-0.112785675	-0.11681044
-0.06160617	-0.04144488	0.058064763	0.06855509	-0.03231799	0.085244015	0.00570772	0.0131605165	-0.042794824	-0.0059582237	0.014434322	-0.026103316	-0.07367288	0.089130096	-0.0049211206	0.006371681
-0.058781162	0.0642926	-0.06602512	-0.12261803	0.034597352	0.02547676	0.0487647	-0.060612947	0.011949873	-0.03579171	0.08002187	-0.020595383	0.043815	-0.048827607	0.060010873	0.03857327
-0.026715748	-0.062278546	0.08307366	0.052091107	0.049917586	-0.11235442	-0.13697475	0.12526725	0.103156194	0.12893571	-0.13899404	-0.014700887	-0.07556508	-0.012030351	-0.07754647	-0.008360481
0.08435864	0.086805545	0.036222134	0.03338821	-0.04645611	-0.022335947	-0.0111717135	-0.020701755	-0.102688216	0.0024125811	0.046765916	-0.03524371	-0.08462704	-0.16175956	-0.06016466	-0.15809307
0.08066931	0.13992825	-0.004337539	0.08421384	0.10173466	-0.085281245	0.08084325	-0.028721517	-0.011559762	-0.11042337	0.022740737	0.09818971	0.051334366	-0.048711073	0.04530113	-0.091335714
0.0078248	-0.15087116	-0.014712804	0.06134459	-0.06773125	0.0115562	0.0011183317	0.06277741	0.026869804	-0.04941799	-0.025914805	-0.09393935	-0.09067822	0.050699696	-0.030741893	0.20546362
-0.16842824	-0.21416886	-0.045122836	-0.0372625	-0.06771806	-0.02524424	-0.09721532	-0.029724203	0.11977561	-0.08096461	-0.094068065	-0.030533817	0.104526035	-0.10126726	0.038080465	-0.10921492
-0.05310801	0.032698274	0.20011179	0.14942117	-0.17304441	0.08935893	-0.16506396	0.10613338	0.24482316	-0.006353881	-0.07801512	0.07704467	-0.0740146	-0.07051753	-0.09292866	0.06567368
0.15719604	-0.0011957163	0.0545252	0.06397703	-0.089494385	0.03878437	-0.04405969	0.0076732496	0.0027995408	0.014895818	-0.33388677	0.057922903	-0.050587185	0.05690727	0.0342514	-0.042673238
0.036331158	-0.07853084	0.091150366	0.06996562	-0.03990777	0.015625158	-0.1276528	0.09866066	-0.0029769177	-0.03871503	-0.031751398	-0.0013188384	-0.05540624	0.04930339	-0.024627527	0.1591735
-0.16511092	-0.07758852	-0.032455385	0.035159163	-0.086313166	-0.16301222	0.05386943	-0.017034067	0.062125135	-0.02471937	0.040721465	-0.0746262	-0.037252475	-0.22416028	-0.066673726	-0.07157117
0.10585281	-0.020072322	0.008740255	-0.007255116	0.10328336	0.04396417	0.14775862	0.0024476368	-0.09023382	0.22740906	-0.039475538	-0.006055892	0.061806545	0.021036446	0.18611078	-0.10071313
-0.05893314	-0.020252714	-0.017890977	-0.13089536	0.05775585	-0.16024935	0.055864327	-0.069839776	-0.009579148	0.021163661	0.05263265	-0.029148458	-0.071002826	0.061771926	0.039355114	-0.06428195
-0.022994893	-0.021648638	0.0005243742	0.038621586	-0.056044	0.0572662	-0.0063459342	0.030639632	0.07109864	-0.047543596	0.0736752	0.2121894	-0.03993125	0.084510654	-0.07925091	-0.09163665
0.05063999	-0.112910375	-0.17893365	-0.14521848	0.21361212	-0.18156993	0.1714175	-0.13661774	-0.09679524	0.08418791	0.10743802	-0.021320857	0.21701427	-0.19724914	0.045451492	-0.08691311
0.058575984	-0.22020741	-0.001193509	0.0874787	-0.021081204	0.15985133	-0.06798121	0.06529266	0.06324478	0.065160714	-0.10090587	-0.042396523	-0.08774353	0.009517693	0.08098947	0.014087462
-0.14177069	-0.13999163	-0.036963094	-0.07938348	0.019728636	0.02845737	-0.04555944	0.019985944	-0.08524877	0.13212708	-0.08188875	-0.0876133	0.091683246	-0.112670004	0.12383406	-0.031161392
0.08725924	-0.0011568544	0.046437807	-0.01952951	-0.06665419	0.11641797	-0.14743827	-0.011228509	0.12320785	0.01200578	0.08485011	0.046285428	0.024514094	-0.06466972	0.08199884	-0.08438864
0.016613405	-0.018750327	-0.12394917	-0.003984119	0.103289224	-0.18575779	0.16500066	-0.065057665	-0.15677391	0.20105572	0.102158666	-0.03903811	0.12856276	-0.054007925	0.09127238	0.06423607
-0.0050075096	-0.12752189	-0.09772437	-0.074084125	0.052002177	-0.024860755	-0.046289172	-0.0084204655	-0.03725069	0.04922858	-0.15030567	-0.040405083	0.04605022	0.03350068	0.107257746	0.014524188
-0.085851364	-0.008683115	-0.158799	-0.07967449	0.09708469	-0.059231997	0.09896565	-0.09619212	-0.21016206	0.07380622	0.01952146	-0.083545126	0.19666497	-0.15173486	0.14435887	-0.14368065
0.25606465	0.121245846	0.04326897	0.045399934	-0.055183865	-0.035407394	-0.06390898	0.019910432	-0.013772359	-0.05008077	-0.038384315	0.030982817	-0.05991604	0.047808845	-0.097457185	0.04000674
-0.1421847	0.11145879	0.019100867	-0.0663943	0.0008439783	-0.06605578	-0.0026088245	-0.09799934	0.052485365	-0.022595748	0.04199941	0.04379522	0.029534891	-0.18671876	0.01243734	-0.06661834
-0.0733237	0.06856712	-0.08204624	-0.038370844	0.040222954	-0.13561037	0.14876929	-0.10819129	-0.12925096	0.08282235	-0.1057791	0.021070292	0.040288396	0.006028933	-0.010556793	-0.13086805
-0.19381592	-0.09556701	0.14341141	0.09846386	-0.0071282433	0.03586133	-0.0119514065	0.094357744	-0.07874631	0.074043766	-0.08342437	0.14472488	-0.13098417	0.06114137	-0.009055377	0.053063426
-0.14886577	-0.08498387	0.030927334	-0.1067917	-0.059132982	-0.03505337	-0.054996602	-0.075571366	0.07817919	0.0963302	-0.027987806	0.07085608	-0.029101564	-0.09563389	-0.12109175	-0.07176478
-0.0018589109	0.047904413	0.036446493	-0.027825689	0.0050026057	-0.21245879	-0.03372317	-0.012475978	0.13335389	0.11883413	-0.04191154	0.14127664	-0.023646675	-0.004115122	0.03038785	-0.067358084
0.108606026	0.1976386	-0.13133512	-0.08328361	0.1463804	0.017535249	0.08882394	-0.091690175	0.028129779	0.08285192	-0.09384079	0.07997184	0.12610818	0.03166413	0.06313483	-0.13833107
-0.02503356	-0.047115784	-0.06881076	-0.09350097	-0.083928324	0.008448122	0.046556827	-0.044616234	-0.093177386	-0.026245756	0.21056974	0.009374155	0.023947552	0.009056613	-0.0017619543	-0.14658144
0.10631279	0.065559275	-0.01379576	0.061303128	0.03077834	-0.034621853	0.031183107	0.0013132716	0.039375387	-0.06414659	0.08502801	0.017106235	-0.049770363	0.047690403	-0.0037606584	-0.09188868
0.1337031	-0.026353706	0.01263357	0.07900835	-0.085330285	0.053170726	-0.055634443	-0.0615252	-0.018853063	0.060909	0.061159924	0.07627621	-0.08106426	-0.06562964	-0.06618854	-0.025350146
-0.052752726	-0.16907474	0.1091319	-0.031504396	-0.040508267	0.0025223973	0.023017349	0.029066212	-0.0038257586	-0.019527946	0.05466256	-0.17005162	-0.0031451245	0.12774543	-0.12267054	0.100483336
0.038944382	0.016199047	0.087772675	-0.09117397	0.09475638	-0.039459568	-0.059585538	-0.10396551	0.011620924	-0.06482408	-0.0048492355	0.008701988	0.066227674	0.11743178	-0.015367814	-0.0014605875
-0.08101355	0.02540495	-0.20836693	-0.24677904	0.16699344	0.020122588	0.18612878	-0.17844258	-0.07883965	0.082269825	0.10207376	-0.09862735	0.17185366	-0.117761135	0.2095864	-0.20814727
0.11367106	0.15652496	-0.08185547	-0.1227363	0.012112941	-0.093611374	0.081925794	-0.032530174	-0.108374	0.020153584	0.08705815	-0.02097283	0.10473411	0.019765263	0.0015461514	0.1261786
0.079620555	0.08671688	0.18815042	0.20415768	-0.09272368	0.05981023	-0.16515328	0.059703976	0.11231795	-0.05800272	0.08366147	0.014653811	-0.14876626	0.06953369	-0.09621755	0.13458799
-0.035241213	-0.077119105	-0.019569708	-0.0068406225	0.051405076	0.09423292	0.01756852	-0.003132888	0.034071147	0.029889962	-0.038881406	-0.03609157	0.07303286	-0.05877895	0.042201277	-0.050659817
-0.11506047	0.127275	0.05832308	-0.055391025	0.05286178	-0.04721986	-0.019727867	-0.017437937	-0.07739743	0.036119703	0.17687951	0.05708778	0.099657476	-0.05649232	0.13150488	-0.047374073
0.17320712	0.048876658	-0.07125083	0.012100935	0.03242601	0.08576075	-0.05385727	0.13790378	-0.05383592	-0.07568281	0.09149593	0.15045202	-0.05733861	0.04572319	0.04200676	0.07887894
-0.1826918	-0.10036505	0.091832615	0.1266378	0.0628879	0.11549864	0.015785778	0.07848393	0.11656729	-0.005895102	0.07192098	0.01703589	-0.18658416	0.024720492	0.02011557	-0.04533671
0.033581644	0.043383926	0.023326375	-0.17079514	0.018299095	-0.14113803	-0.050957147	-0.08637796	0.014223043	0.0038895283	0.14058556	0.055514645	0.07053703	0.021126103	0.05632007	0.11387636
0.12463095	-0.03925967	-0.005718332	-0.007820565	0.08278183	0.017563583	0.2038463	-0.18918046	-0.22928365	0.17021327	0.15881136	0.0032201656	0.03971482	0.00694917	0.008219383	0.079734534
-0.072099485	-0.12327608	0.05270767	0.0016170955	-0.084851004	0.11519183	0.007734077	-0.042128	-0.0038513415	0.033175375	-0.013017619	0.104442306	-0.09175851	0.01396721	-0.08459908	0.03633324
-0.014286406	0.056567296	0.13327034	-0.22862774	0.04045736	0.059405975	-0.03873258	-0.021476557	0.07775173	-0.09558234	-0.11981602	0.15838438	-0.009433232	-0.004096695	-0.011901426	-0.16407223
0.16512406	-0.009383553	0.012597194	0.029215697	-0.03056615	0.052002434	0.035773046	0.0045840023	0.038597036	0.0195276	0.101273976	-0.023660118	-0.0015707529	0.013223188	0.0064511835	0.07468534
-0.06766089	-0.0062639676	-0.10893081	-0.041184172	0.052736405	-0.03648732	0.09951795	-0.015755493	-0.07642958	-0.05061363	0.1799904	-0.18149988	-0.009168951	-0.056176156	0.06106496	-0.1016481
0.0107941665	-0.14346679	-0.043838017	-0.016573133	0.055445984	0.08480673	0.02216654	0.0595735	0.027157936	-0.12527376	0.024077732	-0.001335499	-0.07186686	0.028872289	0.05640459	0.04364903
0.07744133	0.0155473305	-0.12184062	0.032581136	0.145121	-0.13990568	0.17750986	-0.21378948	-0.1289384	0.08589862	0.11669276	0.2327861	0.1351045	-0.084835805	0.190689	-0.10530411
0.03910412	-0.07609541	-0.088733815	-0.005250582	0.09644478	-0.08718883	0.10220053	-0.11829711	-0.07695729	-0.06829122	0.13872671	-0.12881601	0.15389597	-0.08491665	0.04235628	-0.14979543
-0.09181405	-0.045873616	0.10569594	0.02162397	-0.012859787	0.014234773	-0.055078376	-0.02131917	-0.067769885	-0.11582084	0.008586385	-0.08578684	0.047881965	0.13153695	-0.13841663	-0.19495025
-0.031504758	-0.009165873	-0.19148403	-0.05745863	0.11988586	-0.22587137	0.103918076	-0.11714036	-0.13150808	0.038329646	-0.069785476	-0.15705426	0.17362505	-0.16479242	0.0059807934	0.037007842
0.030794691	0.004531658	0.16843194	0.09342921	-0.003484574	0.031867202	-0.08712293	0.05509779	0.09811319	-0.007585146	-0.14018506	0.13471545	-0.050159473	-0.007818342	-0.10834691	-0.03213921
-0.14224759	0.103394136	-0.029902069	-0.25437653	0.13221541	-0.1931759	0.14803931	-0.17127717	-0.07105406	0.018448519	-0.12149239	-0.07334119	0.12612966	-0.20928654	0.06734279	-0.070940554
0.064031556	-0.07142497	0.03823043	0.18650994	-0.03995111	0.1287023	-0.12047447	0.083654575	0.11563814	-0.04998011	-0.16980173	-0.099285156	-0.014708654	0.021322258	-0.044872314	0.2711968
0.11065769	0.04398233	0.021614892	0.12244974	-0.05379897	0.1870048	-0.09432174	0.17726372	0.17320807	-0.20933314	-0.019803766	0.08221817	-0.036666296	0.08321509	-0.17318289	0.007821059
0.023558524	0.017939908	0.072487175	-0.025683686	-0.025153274	0.031065833	0.012256016	-0.0030578554	-0.10159865	0.06336892	0.06399928	-0.017208027	-0.045856528	-0.038107432	-0.11817759	-0.0019110021
0.066114545	-0.02738441	0.17631336	0.1570199	-0.14234401	0.033983942	-0.10902321	0.14679101	0.12219883	-0.03410862	-0.027000565	0.19418187	-0.14032134	0.06658424	-0.048992746	-0.08576465
0.16818614	0.09036714	0.16798377	0.021536836	-0.123067066	0.15214631	-0.12649028	0.14008123	0.14049572	-0.13816327	0.011480081	0.0210935	-0.12822087	-0.04253666	-0.08445425	0.002394284
0.026249597	-0.08715539	0.05430107	0.2174442	-0.10400668	0.07306261	-0.11154699	0.19746768	0.18626013	-0.1131431	0.06676693	0.0969131	-0.11519885	-0.11020875	-0.08351554	0.09944448
-0.20756255	-0.12738022	-0.24123755	-0.1958048	0.2887017	-0.24688318	0.19048096	-0.31472152	-0.11170448	0.23328505	0.044101622	-0.007262162	0.17923011	-0.21793364	0.17339893	-0.2747068
0.03615282	-0.035206594	-0.15671735	-0.038024243	0.3034375	-0.30621362	0.29735124	-0.2332289	-0.34540984	0.20319892	0.3476844	-0.06396049	0.11280148	-0.040176302	0.250087	0.053153038
-0.07835268	-0.0023822917	0.0700994	0.09272314	-0.10166256	0.04791692	-0.06569649	-0.008434278	0.089273855	-0.10985435	0.091714986	-0.02013888	-0.022134813	0.08767326	-0.11731649	-0.23631506
0.052953698	0.13409767	-0.06164336	-0.013110925	0.023547634	-0.0020868154	-0.10165027	0.035982873	-0.018406006	-0.0014267785	0.0034263784	-0.16699255	-0.008676994	0.019540364	-0.032913215	0.02499339
0.10198453	0.06378561	-0.1177874	-0.099796586	0.008632245	-0.048652552	0.08148436	-0.071168	0.03242236	-0.04075727	-0.024760516	-0.10109749	-0.0011414465	-0.23585302	-0.057368983	0.05700265
-0.14662759	-0.18887763	0.15174517	0.10878917	-0.09456656	0.059354562	-0.1383883	0.1150109	0.08877925	-0.06829015	-0.16959463	-0.061146397	-0.07658338	-0.00114499	-0.05625564	-0.07573296
0.08096604	0.058416717	-0.13319096	0.01727973	0.0542883	-0.03987149	0.07863817	0.01176629	-0.116378665	0.14481494	-0.07102025	0.055310085	0.0005907098	-0.23634873	-0.0716694	-0.056447726
0.07180771	0.09586808	0.12832756	0.27783665	-0.1372365	0.064100824	-0.095769495	0.056095768	0.05262576	-0.11812778	-0.11735186	-0.03379253	-0.011496876	-0.04265806	-0.04822316	0.2618197
0.013334969	-0.12166279	-0.11676231	-0.19406794	-0.038453083	0.09116392	-0.084989235	-0.04524793	-0.03238458	-0.0127483	-0.1219247	-0.009478789	-0.008841865	0.00850592	-0.08664312	-0.20813398
-0.015046479	-0.038198553	-0.16511594	-0.16142242	0.064697854	0.0022280961	0.04994165	-0.02437288	-0.046110105	0.20606346	0.04013948	0.04921258	0.031239586	0.012512703	0.090400025	0.034065068
-0.00860722	0.091288425	-0.1611731	0.012746233	0.096382074	-0.17140462	0.055454496	-0.08958428	-0.061260268	0.1563762	0.022747306	-0.013647776	0.04430358	-0.12189119	0.10174191	-0.08119487
0.04402173	0.11192003	-0.04304737	-0.06914489	0.1638571	-0.09125827	0.044449512	-0.02324399	-0.061682224	-0.02241619	0.13650225	-0.056295846	0.04499267	-0.124616586	-0.058327135	-0.04970953
0.0941639	0.16337213	-0.06761862	-0.16504906	0.07113052	-0.048339088	-0.005262264	-0.082201526	-0.012960809	0.06708425	-0.06286155	0.112807654	0.029459817	-0.019543722	-0.06104618	-0.083742596
0.07827118	0.03512393	-0.0043322137	-0.060302902	-0.14832243	0.033834174	-0.00547544	0.15509383	0.07113435	-0.020482054	-0.07709952	-0.05548724	-0.0992849	0.057660133	-0.10319793	-0.09092702
-0.14047419	-0.21447654	-0.10268175	-0.10149023	0.02946249	0.021184655	-0.00020726037	-0.115283385	-0.07379836	-0.045172717	0.15906164	-0.0064797173	-0.029190924	-0.09239741	-0.013748275	-0.015250819
0.03582696	-0.015998514	0.07793308	0.07637033	-0.1769306	-0.03853354	-0.09824758	0.11706358	-0.05097568	0.06392775	0.050579596	-0.09764696	-0.06291642	0.14766456	0.03305401	0.1337302
0.1969904	-0.0154568795	0.060295116	-0.14351226	-0.084477946	-0.029789547	0.043720428	-0.060455218	-0.033747986	0.02980731	0.048628177	0.117851116	0.05989245	-0.106431596	-0.06877447	-0.07645664
0.037384775	0.05695987	-0.12497792	-0.036546323	0.020383915	0.043264557	0.0137505755	-0.045145962	-0.066468075	0.08954168	0.1714592	-0.08561583	0.097637676	0.046012282	0.12096707	-0.05860122
-0.24559164	0.08022093	-0.113794856	-0.09373559	0.1286643	-0.13683707	0.06616071	-0.087701075	-0.029246844	0.055053346	-0.017475452	-0.023066385	0.12467124	-0.018755998	0.04926792	-0.016688008
0.018894527	-0.052915286	0.07002422	-0.0014324585	-0.077012956	-0.012616577	0.019341769	0.16851193	0.15085194	-0.032456625	-0.025062794	0.011990333	-0.09018047	0.0578907	-0.1197656	-0.010085393
0.17896424	-0.0038751524	0.0038923442	0.043897763	-0.009609377	0.093257315	-0.086525455	0.020453038	0.19530661	0.021033246	-0.17338124	0.048688274	-0.1342972	0.14186127	0.11938315	-0.0059397705
-0.035026554	0.008466618	0.035630852	-0.04921804	-0.050952494	0.075773686	-0.065017566	-0.03743607	0.07940709	-0.06230287	-0.0033398764	0.23491858	-0.0094135525	-0.17626029	-0.07022832	-0.15160905
0.09190977	-0.14921762	-0.06834734	0.06668668	0.15814367	0.1410714	0.2183985	-0.10033694	-0.18776219	0.046756823	0.11029577	-0.14815187	0.11417723	0.05162884	0.18643206	-0.065087534
0.10987955	-0.022553481	0.13957387	0.14148721	-0.112182565	0.125927	-0.13472018	0.20056942	0.16753897	-0.112177595	-0.068085544	0.026935143	-0.14176914	0.10551534	-0.0522966	0.14858001
0.08459191	-0.09209582	0.031284906	0.020005489	-0.012924859	-0.005382361	-0.02285775	0.035728607	0.021487158	-0.061209746	-0.04209633	0.010436456	0.023062976	0.09632452	0.0027716476	-0.050046146
0.005028676	-0.103733815	-0.03650392	0.05342869	0.016260572	-0.094256766	-0.09995275	0.0723596	0.060536314	-0.17068067	0.08425857	-0.064291224	0.08774449	0.0013266039	0.007070781	-0.12546733
0.020538619	0.02685158	0.09030367	0.12959957	-0.09503245	0.049961954	-0.121909305	0.07576874	0.06407059	-0.04450416	-0.16504572	0.11312502	-0.006680353	-0.046989642	-0.09452033	0.025004849
0.07746632	-0.21303745	-0.030303614	-0.059385788	0.07710611	0.002247844	-0.030693503	-0.059079982	-0.011793963	-0.022954011	0.13118055	-0.044290215	0.009390835	0.13541834	0.092478655	-0.058092296
0.11358258	0.027491802	-0.03000054	0.05538207	0.041524693	-0.007563482	-0.11477943	0.08637915	-0.012939813	0.04441315	0.09586871	-0.07834451	0.031505164	-0.0424285	-0.111897394	0.07878658
-0.014576484	-0.11559027	-0.010263116	0.065838136	0.003711855	-0.068374895	0.06367998	0.046238653	-0.018669035	0.003726733	0.07300938	-0.012232229	-0.053246316	0.061094906	0.012902712	-0.10296292
-0.23695637	0.00091677584	-0.12278355	-0.0866611	0.0807279	-0.3030551	0.16152596	-0.048813548	-0.07159174	-0.017618453	0.09875542	-0.08173811	0.118377395	-0.16512118	-0.012309403	0.021785438
0.14004059	0.013628084	-0.056765918	-0.050659113	0.050633363	0.06466304	-0.037684172	0.03991414	0.035097986	0.0046072383	0.14382523	0.20600557	0.05933807	-0.07200484	0.029201174	0.15314579
0.18371536	0.05982005	-0.116155885	0.010544675	0.029153643	0.006849416	0.07274088	-0.1256426	-0.038651023	0.081115514	0.06825788	0.15782267	0.036665764	0.029181331	0.009818329	-0.110907935
-0.1385068	-0.04374976	0.06416087	0.13788867	-0.055641543	0.019019276	-0.0051897783	0.056334477	0.07398747	0.0667239	0.039578635	0.0993849	-0.10619626	0.027786694	-0.10954427	0.051301938
0.10100313	-0.12441786	-0.10277728	0.04378595	-0.0005440466	-0.006307637	-0.023975337	0.007303756	-0.014451904	0.047247615	0.1886501	0.09647089	-0.10311059	0.12128214	0.014942965	0.07888201
0.08816824	0.01623603	-0.16624805	0.065297484	0.028164558	0.16542545	-0.07719188	0.07431648	-0.051955245	-0.024530275	-0.08130797	-0.108575046	0.024874715	0.07197673	0.08952107	0.18255244
-0.122088216	0.07628592	-0.021512683	-0.034693398	0.008541124	-0.017878937	-0.020015154	0.12988713	0.05063599	0.03377942	-0.05295971	0.04373596	-0.09137962	0.03186586	-0.028547496	-0.20958142
0.036979135	-0.060198575	-0.09831069	0.0044176583	-0.022161802	-0.16019462	0.089431226	0.006345179	-0.017604664	0.020029193	0.015489391	0.04637169	0.044474654	-0.1963505	0.035171445	-0.016061304
-0.29845223	-0.05036579	-0.13684556	-0.081337415	0.13098672	-0.101605214	0.0019782267	-0.050510835	-0.026333442	0.10108007	0.040779706	0.02703859	0.11672503	0.056699473	0.00687271	-0.06799096
0.037763663	-0.011298974	0.020229833	0.11555141	-0.15858406	0.006334568	-0.051591683	0.027627155	-0.00483554	-0.032036897	-0.012947493	0.06574222	-0.089888364	-0.103934035	-0.11107039	0.011264111
-0.11817536	0.041350942	-0.0362737	-0.13086095	0.12869072	-0.1394608	0.113913834	-0.1485911	-0.19005607	0.19596681	0.043494914	0.068202734	0.052262396	0.0008675528	0.07894557	-0.19967377
-0.11462106	0.061844733	0.11065706	0.076665536	-0.0042402265	0.02791627	-0.00037708518	0.13926026	0.11078925	-0.046333615	-0.0152748395	-0.011663476	-0.09037747	-0.012273518	-0.108917125	0.0588618
-0.16550569	0.08480227	-0.0049847686	0.12406182	-0.053692695	0.07848052	-0.07092152	0.02476448	-0.039391097	0.11785611	0.0411698	-0.16040826	-0.03609748	0.031129625	0.08512354	0.004378947
-0.0007327621	-0.14527205	0.13007572	0.1840994	-0.13689436	-0.021224026	0.014957891	0.10080882	0.21972992	-0.059018265	-0.06830987	0.16220038	-0.18322447	0.053092875	-0.15241607	-0.08164557
0.01974161	-0.046904813	0.046642866	-0.003057514	0.035359886	0.016878719	-0.0014217352	-0.04712659	0.020378476	0.09773675	-0.02202909	0.063084416	0.029135494	0.010882179	-0.107823804	-0.14605871
-0.15888406	-0.066711165	0.0061602453	0.012570791	0.009555916	-0.018464018	0.088835284	-0.0034310548	-0.03642027	-0.0008457131	0.04737863	-0.049629122	0.11715361	-0.067329	0.016108572	0.027702406
0.10679138	0.15288328	-0.020810764	-0.11520137	0.06100602	-0.05713979	0.03408843	-0.057899766	-0.054166332	-0.006582729	0.057091147	0.0007298276	0.04614859	-0.18468608	-0.06718874	-0.16017306
-0.13174047	-0.018419698	0.11622835	0.02523059	-0.16795547	0.07504187	-0.018612152	0.066165715	-0.017852169	-0.028218532	0.074111	-0.02548525	-0.09622375	0.11810993	-0.059602704	0.05912675
0.15759903	-0.023457631	0.012326	0.062190827	-0.07846646	0.060633723	-0.07397233	0.033955883	-0.0029622675	-0.0017745777	0.08993172	0.28142336	0.0101573495	-0.05379107	-0.04337366	-0.0066177626
-0.2937084	-0.17689581	-0.23615238	-0.14138304	0.4119181	-0.22449863	0.27395722	-0.27120507	-0.33415383	0.1272316	0.15729636	-0.2670443	0.25163373	-0.14715533	0.22980103	-0.06909645
0.007134623	-0.041069463	0.005083677	0.0632121	-0.03838154	-0.09633764	0.026005283	-0.07576549	0.015960567	-0.08871743	0.068937875	0.057256855	-0.102204755	-0.02227545	-0.04836787	-0.13129334
0.12784675	-0.065657794	0.09066898	0.05825693	-0.1696056	0.089538105	-0.19667462	0.11920552	0.11926395	-0.024460496	-0.012428102	0.107116014	-0.08913194	-0.008900139	-0.0601418	-0.08769246
-0.28395563	-0.1409353	-0.09131792	0.032038957	0.120206885	0.037162196	0.018463876	-0.13397317	-0.04490918	0.047637302	0.14809687	-0.061168067	0.10185125	0.053300157	0.074512884	-0.06195448
